dt,open,high,low,close,tv_ss,py_ss,ss_diff,ss_pct,tv_buy,tv_sell,py_buy,py_sell
2025-08-14 16:30:00+00:00,204.42,205.175,203.73,203.94,201.98751834232183,201.9875183423026,-1.9241497284383513e-11,-9.526082325430452e-12,0,0,0,0
2025-08-14 19:30:00+00:00,203.94,204.37,203.76,203.78,202.40161373479265,202.4016137348035,1.0857093002414331e-11,5.364133616365533e-12,0,0,0,0
2025-08-15 13:30:00+00:00,204.76,207.33,203.9,206.13,202.7810727014183,202.78107270145208,3.376499080331996e-11,1.66509577809743e-11,0,0,0,0
2025-08-15 16:30:00+00:00,206.14,207.285,202.085,205.97,203.13776490042488,203.13776490047545,5.056222107668873e-11,2.4890606186138545e-11,0,0,0,0
2025-08-15 19:30:00+00:00,205.96,206.05,204.76,204.93,203.4743916046799,203.4743916047422,6.230038707144558e-11,3.061829382072111e-11,0,0,0,0
2025-08-18 13:30:00+00:00,205.18,206.14,203.66,203.795,203.78386923915855,203.78386923922818,6.963318810448982e-11,3.417011776470348e-11,0,0,0,0
2025-08-18 16:30:00+00:00,203.79,204.25,203.41,204.14,204.05216256339156,204.05216256346517,7.361222742474638e-11,3.607520082120068e-11,0,0,0,0
2025-08-18 19:30:00+00:00,204.1465,204.59,204.04,204.29,204.2752974636034,204.27529746367884,7.543121682829224e-11,3.692625479678087e-11,0,0,0,0
2025-08-19 13:30:00+00:00,203.905,204.29,200.93,201.485,204.45479322482703,204.45479322490283,7.580069905088749e-11,3.7074552205549844e-11,0,0,0,0
2025-08-19 16:30:00+00:00,201.51,202.4,201.215,202.26,204.58412110740895,204.58412110748398,7.503331289626658e-11,3.6676019864158105e-11,0,0,0,0
2025-08-19 19:30:00+00:00,202.27,202.54,202.02,202.53,204.6558374988197,204.65583749889288,7.318590178329032e-11,3.576047606446232e-11,0,0,0,0
2025-08-20 13:30:00+00:00,201.72,202.17,197.46,200.94,204.668765114345,204.66876511441552,7.051426109683234e-11,3.4452868788961135e-11,0,0,0,0
2025-08-20 16:30:00+00:00,200.935,201.42,200.0612,200.74,204.6239500534579,204.62395005352505,6.716049938404467e-11,3.2821426507747033e-11,0,0,0,0
2025-08-20 19:30:00+00:00,200.745,200.95,200.1401,200.171,204.51025599257105,204.51025599263417,6.31246166449273e-11,3.086623521082499e-11,0,0,0,0
2025-08-21 13:30:00+00:00,200.72,203.36,200.4,200.63,204.3429685418611,204.34296854191976,5.866240826435387e-11,2.8707818371707985e-11,0,1,0,0
2025-08-21 16:30:00+00:00,200.685,201.19,200.44,200.93,204.14068403926504,204.14068403931896,5.39159827894764e-11,2.641118944183906e-11,0,0,0,0
2025-08-21 19:30:00+00:00,200.925,200.97,200.47,200.62,203.9154994499168,203.91549944996578,4.8970605348586105e-11,2.4015146215314378e-11,0,0,0,0
2025-08-22 13:30:00+00:00,203.98,205.99,202.13,205.045,203.6868792299236,203.6868792299677,4.411049303598702e-11,2.1656030669601793e-11,0,0,0,0
2025-08-22 16:30:00+00:00,205.07,209.23,204.45,206.94,203.4922274186268,203.49222741866606,3.9250380723387934e-11,1.9288393085717985e-11,0,0,0,0
2025-08-22 19:30:00+00:00,206.93,206.93,206.07,206.75,203.36711172114,203.36711172117458,3.458922037680168e-11,1.7008266520611715e-11,0,0,0,0
2025-08-25 13:30:00+00:00,207.05,211.09,205.95,210.76,203.339958956787,203.33995895681707,3.007016857736744e-11,1.478812562549884e-11,0,0,0,0
2025-08-25 16:30:00+00:00,210.75,210.97,209.26,209.4556,203.4305275114762,203.43052751150202,2.580691216280684e-11,1.268586012065027e-11,1,0,0,0
2025-08-25 19:30:00+00:00,209.46,209.93,209.12,209.16,203.6151776758072,203.61517767582907,2.1884716261411086e-11,1.0748077088956295e-11,0,0,0,0
2025-08-26 13:30:00+00:00,208.38,208.46,206.4501,208.14,203.86511538526264,203.8651153852809,1.8246737454319373e-11,8.950397138734028e-12,0,0,0,0
2025-08-26 16:30:00+00:00,208.13,208.2,207.335,207.93,204.1508764727449,204.15087647275982,1.4921397450962104e-11,7.30900484424527e-12,0,0,0,0
2025-08-26 19:30:00+00:00,207.94,208.15,206.56,207.95,204.45130329053552,204.4513032905475,1.1965539670200087e-11,5.852513277059651e-12,0,0,0,0
2025-08-27 13:30:00+00:00,206.41,209.57,206.39,207.725,204.75723174117337,204.75723174118272,9.350742402602918e-12,4.5667458595176126e-12,0,0,0,0
2025-08-27 16:30:00+00:00,207.71,208.3,207.3801,207.885,205.06161471422743,205.0616147142345,7.077005648170598e-12,3.4511605977710984e-12,0,0,0,0
2025-08-27 19:30:00+00:00,207.88,208.7897,207.88,208.16,205.36945785116052,205.36945785116552,5.002220859751105e-12,2.435718004074596e-12,0,0,0,0
2025-08-28 13:30:00+00:00,207.84,212.9,207.6,212.73,205.69879627432817,205.69879627433141,3.240074875066057e-12,1.5751550002971154e-12,0,0,0,0
2025-08-28 16:30:00+00:00,212.72,212.86,212.08,212.56,206.0838636542611,206.08386365426296,1.8474111129762605e-12,8.964365672392431e-13,0,0,0,0
2025-08-28 19:30:00+00:00,212.57,212.88,212.25,212.38,206.59283977092704,206.59283977092775,7.105427357601002e-13,3.4393386360725747e-13,0,0,0,0
2025-08-29 13:30:00+00:00,211.27,213.09,210.97,212.7,207.19274156300983,207.1927415630097,-1.4210854715202004e-13,-6.858760885154035e-14,0,0,0,0
2025-08-29 16:30:00+00:00,212.7,215.34,212.12,213.91,207.8678688994277,207.86786889942692,-7.673861546209082e-13,-3.6917016501102017e-13,0,0,0,0
2025-08-29 19:30:00+00:00,213.92,214.25,213.0,213.66,208.5794897624739,208.57948976247275,-1.1652900866465643e-12,-5.586791337794397e-13,0,0,0,0
2025-09-02 13:30:00+00:00,208.99,210.66,206.96,208.36,209.2433226055022,209.2433226055007,-1.4779288903810084e-12,-7.063206949582941e-13,0,0,0,0
2025-09-02 16:30:00+00:00,208.36,211.4,208.28,211.3549,209.813186410661,209.81318641065923,-1.7621459846850485e-12,-8.398642691770829e-13,0,0,0,0
2025-09-02 19:30:00+00:00,211.35,212.369,211.28,211.92,210.27827678326804,210.2782767832661,-1.9326762412674725e-12,-9.19104089510618e-13,0,0,0,0
2025-09-03 13:30:00+00:00,226.4,231.31,225.12,230.395,210.7539323530848,210.7539323530828,-1.9895196601282805e-12,-9.440012045873269e-13,0,0,0,0
2025-09-03 16:30:00+00:00,230.4059,231.8,228.82,230.07,211.54190522351908,211.5419052235171,-1.9895196601282805e-12,-9.404848925919038e-13,0,0,0,0
2025-09-03 19:30:00+00:00,230.06,231.53,228.05,231.1,212.7637386014169,212.76373860141499,-1.9042545318370685e-12,-8.950089636300398e-13,0,0,0,0
2025-09-04 13:30:00+00:00,230.06,231.03,226.76,228.545,214.2835981171061,214.28359811710442,-1.6768808563938364e-12,-7.825521277076094e-13,0,0,0,0
2025-09-04 16:30:00+00:00,228.54,231.96,228.33,231.92,215.99421947966565,215.99421947966414,-1.5063505998114124e-12,-6.974032006227949e-13,0,0,0,0
2025-09-04 19:30:00+00:00,231.91,232.77,231.87,232.68,217.86315629600483,217.8631562960035,-1.3358203432289883e-12,-6.131465117553172e-13,0,0,0,0
2025-09-05 13:30:00+00:00,232.66,236.1299,232.38,235.16,219.8513496813719,219.8513496813707,-1.1937117960769683e-12,-5.429631420534836e-13,0,0,0,0
2025-09-05 16:30:00+00:00,235.16,235.2899,233.14,234.62,221.90759706137484,221.90759706137382,-1.0231815394945443e-12,-4.610845023082083e-13,0,0,0,0
2025-09-05 19:30:00+00:00,234.65,235.7,234.25,235.17,223.96379683076827,223.96379683076742,-8.526512829121202e-13,-3.807094249060268e-13,0,0,0,0
2025-09-08 13:30:00+00:00,236.01,238.4,235.13,235.27,225.95455911767473,225.95455911767405,-6.821210263296962e-13,-3.018841615735909e-13,0,0,0,0
2025-09-08 16:30:00+00:00,235.285,235.49,233.9701,234.27,227.80391408390915,227.80391408390864,-5.115907697472721e-13,-2.2457505693200386e-13,0,0,0,0
2025-09-08 19:30:00+00:00,234.27,234.715,233.73,234.16,229.4580545335828,229.4580545335824,-3.979039320256561e-13,-1.734103136342159e-13,0,0,0,0
2025-09-09 13:30:00+00:00,234.19,237.34,233.38,237.17,230.89161553784425,230.89161553784393,-3.126388037344441e-13,-1.3540500507399372e-13,0,0,0,0
2025-09-09 16:30:00+00:00,237.165,240.35,237.07,240.27,232.14279604688468,232.1427960468844,-2.8421709430404007e-13,-1.2243201130679852e-13,0,0,0,0
2025-09-09 19:30:00+00:00,240.28,240.59,239.25,239.98,233.28984836398848,233.2898483639882,-2.8421709430404007e-13,-1.2183003088098063e-13,0,0,0,0
2025-09-10 13:30:00+00:00,239.26,241.6,238.11,241.019208,234.38222374376429,234.38222374376397,-3.126388037344441e-13,-1.3338844505385054e-13,0,0,0,0
2025-09-10 16:30:00+00:00,241.02,242.08,238.93,239.191,235.4195597156908,235.41955971569053,-2.8421709430404007e-13,-1.2072790155893612e-13,0,0,0,0
2025-09-10 19:30:00+00:00,239.195,240.76,239.18,239.55,236.4319609090283,236.43196090902805,-2.5579538487363607e-13,-1.0818985042891821e-13,0,0,0,0
2025-09-11 13:30:00+00:00,240.13,240.75,236.58,240.3173,237.3292590754875,237.3292590754873,-1.9895196601282805e-13,-8.382951465312048e-14,0,0,0,0
2025-09-11 16:30:00+00:00,240.32,242.39,239.53,242.34,238.09335769065464,238.09335769065447,-1.7053025658242404e-13,-7.162327342369093e-14,0,0,0,0
2025-09-11 19:30:00+00:00,242.33,242.57,240.65,240.72,238.75235281193267,238.75235281193252,-1.4210854715202004e-13,-5.95213180009833e-14,0,0,0,0
2025-09-12 13:30:00+00:00,240.6,241.41,238.5,241.27,239.3271628828051,239.32716288280503,-8.526512829121202e-14,-3.562701670138674e-14,0,0,0,0
2025-09-12 16:30:00+00:00,241.23,242.4227,241.07,241.53,239.82085058301928,239.82085058301922,-5.684341886080802e-14,-2.3702450692931058e-14,0,0,0,0
2025-09-12 19:30:00+00:00,241.51,241.68,241.084,241.28,240.24024998597625,240.2402499859762,-5.684341886080802e-14,-2.366107214096147e-14,0,0,0,0
2025-09-15 13:30:00+00:00,245.14,252.7499,244.98,249.72,240.65250915720588,240.65250915720586,-2.842170943040401e-14,-1.1810269309029962e-14,0,0,0,0
2025-09-15 16:30:00+00:00,249.72,250.67,248.66,250.56,241.1940775379424,241.1940775379424,0.0,0.0,0,0,0,0
2025-09-15 19:30:00+00:00,250.56,252.15,250.46,251.86,241.95399986320413,241.95399986320416,2.842170943040401e-14,1.1746740887306291e-14,0,0,0,0
2025-09-16 13:30:00+00:00,252.34,253.23,249.715,252.09,242.91837303262295,242.918373032623,5.684341886080802e-14,2.340021388714561e-14,0,0,0,0
2025-09-16 16:30:00+00:00,252.08,252.59,251.75,252.195,244.0207659854515,244.02076598545153,2.842170943040401e-14,1.1647250313155113e-14,0,0,0,0
2025-09-16 19:30:00+00:00,252.2,252.21,251.33,251.41,245.15406497895583,245.1540649789559,5.684341886080802e-14,2.318681473451704e-14,0,0,0,0
2025-09-17 13:30:00+00:00,251.46,251.95,247.88,249.13,246.2467455511647,246.24674555116474,2.842170943040401e-14,1.1541963475208079e-14,0,0,0,0
2025-09-17 16:30:00+00:00,249.175,250.74,246.58,250.5651,247.2229890579669,247.22298905796697,5.684341886080802e-14,2.2992772264993453e-14,0,0,0,0
2025-09-17 19:30:00+00:00,250.54,250.76,249.51,249.85,248.043515606352,248.0435156063521,8.526512829121202e-14,3.4375068456346503e-14,0,0,0,0
2025-09-18 13:30:00+00:00,251.78,254.14,250.11,250.405,248.7263323861204,248.72633238612053,1.4210854715202004e-13,5.7134500311536e-14,0,0,0,0
2025-09-18 16:30:00+00:00,250.4,252.3784,250.26,251.85,249.3118248475877,249.31182484758787,1.7053025658242404e-13,6.840038842388428e-14,0,0,0,0
2025-09-18 19:30:00+00:00,251.83,252.6,251.58,252.355,249.82932267818825,249.82932267818842,1.7053025658242404e-13,6.825870348377343e-14,0,0,0,0
2025-09-19 13:30:00+00:00,253.42,254.425,252.0675,254.3101,250.30335255348217,250.30335255348237,1.9895196601282805e-13,7.94843392959821e-14,0,0,0,0
2025-09-19 16:30:00+00:00,254.33,256.08,253.9708,255.83,250.77163570322625,250.77163570322642,1.7053025658242404e-13,6.80022108976618e-14,0,0,0,0
2025-09-19 19:30:00+00:00,255.84,256.7,254.33,255.12,251.2802017305411,251.2802017305413,1.9895196601282805e-13,7.917534475166215e-14,0,0,0,0
2025-09-22 13:30:00+00:00,254.78,256.31,250.81,253.04,251.7849194597989,251.7849194597991,1.9895196601282805e-13,7.901663310085321e-14,0,0,0,0
2025-09-22 16:30:00+00:00,253.04,253.5796,251.556,252.38,252.2446848997052,252.24468489970545,2.5579538487363607e-13,1.0140764114627139e-13,0,0,0,0
2025-09-22 19:30:00+00:00,252.39,253.09,251.67,252.885,252.6235010819667,252.623501081967,2.8421709430404007e-13,1.1250619720127401e-13,0,0,0,0
2025-09-23 13:30:00+00:00,253.655,254.77,251.46,253.24,252.9139530620428,252.9139530620431,3.126388037344441e-13,1.2361469185440713e-13,0,0,0,0
2025-09-23 16:30:00+00:00,253.215,253.925,251.09,251.61,253.12973580543945,253.12973580543976,3.126388037344441e-13,1.235093153870885e-13,0,0,0,0
2025-09-23 19:30:00+00:00,251.61,252.35,251.54,252.33,253.2943500658682,253.29435006586854,3.410605131648481e-13,1.3464987003308864e-13,0,0,0,0
2025-09-24 13:30:00+00:00,252.15,252.96,247.79,249.44,253.41185715287577,253.4118571528761,3.410605131648481e-13,1.345874328836541e-13,0,0,0,0
2025-09-24 16:30:00+00:00,249.45,249.58,247.22,248.24,253.4569052982335,253.45690529823386,3.694822225952521e-13,1.457771379953116e-13,0,0,0,0
2025-09-24 19:30:00+00:00,248.23,248.27,247.33,247.76,253.4101976913844,253.4101976913848,3.979039320256561e-13,1.5701969993734955e-13,0,0,0,0
2025-09-25 13:30:00+00:00,244.92,247.315,241.65,246.28,253.23312349131672,253.23312349131714,4.263256414560601e-13,1.6835303201189581e-13,0,1,0,1
2025-09-25 16:30:00+00:00,246.31,247.19,244.6,246.2,252.9448262077754,252.9448262077758,3.979039320256561e-13,1.573085870113064e-13,0,0,0,0
2025-09-25 19:30:00+00:00,246.2,246.72,245.68,246.58,252.5773338870813,252.5773338870816,3.126388037344441e-13,1.2377943773617242e-13,0,0,0,0
2025-09-26 13:30:00+00:00,247.785,250.12,246.66,247.8401,252.1739126359212,252.17391263592145,2.5579538487363607e-13,1.0143610106210448e-13,0,0,0,0
2025-09-26 16:30:00+00:00,247.87,248.67,247.025,247.62,251.75796336972672,251.75796336972692,1.9895196601282805e-13,7.902509352629739e-14,0,0,0,0
2025-09-26 19:30:00+00:00,247.62,247.63,246.64,247.18,251.34002990720364,251.34002990720376,1.1368683772161603e-13,4.523228463193465e-14,0,0,0,0
2025-09-29 13:30:00+00:00,248.275,251.6483,247.71,248.57,250.936912260225,250.93691226022509,8.526512829121202e-14,3.39787110326722e-14,0,0,0,0
2025-09-29 16:30:00+00:00,248.565,248.72,243.61,243.73,250.5457769109616,250.54577691096162,2.842170943040401e-14,1.134391877636974e-14,0,0,0,0
2025-09-29 19:30:00+00:00,243.73,244.54,243.2,244.34,250.1383742442402,250.13837424424017,-2.842170943040401e-14,-1.1362394721032476e-14,0,0,0,0
2025-09-30 13:30:00+00:00,243.06,243.55,239.5707,241.84,249.6342478375867,249.6342478375866,-1.1368683772161603e-13,-4.554136249589489e-14,0,0,0,0
2025-09-30 16:30:00+00:00,241.87,243.1498,241.22,243.06,249.03387881025472,249.03387881025452,-1.9895196601282805e-13,-7.988951823073625e-14,0,0,0,0
2025-09-30 19:30:00+00:00,243.05,243.675,242.86,243.54,248.3840889886927,248.38408898869247,-2.2737367544323206e-13,-9.154115964874984e-14,0,0,0,0
2025-10-01 13:30:00+00:00,241.18,244.13,239.2,243.79,247.7208064137552,247.72080641375499,-2.2737367544323206e-13,-9.178626484182424e-14,0,0,0,0
2025-10-01 16:30:00+00:00,243.83,246.77,243.83,246.71,247.09327493192532,247.0932749319251,-2.2737367544323206e-13,-9.201937021793652e-14,0,0,0,0
2025-10-01 19:30:00+00:00,246.7,247.15,245.27,245.54,246.5325886832632,246.532588683263,-2.2737367544323206e-13,-9.222864881987433e-14,0,0,0,0
2025-10-02 13:30:00+00:00,245.64,247.635,243.105,244.51,246.0590369880088,246.05903698800856,-2.5579538487363607e-13,-1.0395691538291346e-13,0,0,0,0
2025-10-02 16:30:00+00:00,244.505,245.73,243.75,245.5,245.66656313766993,245.66656313766973,-1.9895196601282805e-13,-8.098455217991416e-14,0,0,0,0
2025-10-02 19:30:00+00:00,245.51,246.45,244.24,246.45,245.33945968070185,245.3394596807016,-2.5579538487363607e-13,-1.0426181960559549e-13,0,0,0,0
2025-10-03 13:30:00+00:00,245.23,246.6099,242.47,246.46,245.06976564606848,245.06976564606825,-2.2737367544323206e-13,-9.277916222909632e-14,0,0,0,0
2025-10-03 16:30:00+00:00,246.4795,247.1177,244.63,245.285,244.8519848932414,244.85198489324117,-2.2737367544323206e-13,-9.286168357686375e-14,0,0,0,0
2025-10-03 19:30:00+00:00,245.28,246.66,245.14,246.46,244.6812503159912,244.68125031599092,-2.8421709430404007e-13,-1.1615810117734428e-13,0,0,0,0
2025-10-06 13:30:00+00:00,245.78,249.66,245.69,249.055,244.56471143837743,244.56471143837717,-2.5579538487363607e-13,-1.045921070825005e-13,0,0,0,0
2025-10-06 16:30:00+00:00,249.06,252.2,246.74,251.245,244.52172635858207,244.5217263585818,-2.8421709430404007e-13,-1.1623388176445565e-13,0,0,0,0
2025-10-06 19:30:00+00:00,251.225,252.1,250.921,251.51,244.5677730511224,244.56777305112212,-2.8421709430404007e-13,-1.1621199750002617e-13,0,0,0,0
2025-10-07 13:30:00+00:00,248.9,251.55,246.91,247.49,244.69301799408504,244.69301799408476,-2.8421709430404007e-13,-1.1615251494871442e-13,0,0,0,0
2025-10-07 16:30:00+00:00,247.49,248.47,247.09,247.645,244.8731735276706,244.8731735276703,-2.8421709430404007e-13,-1.1606706043360183e-13,0,0,0,0
2025-10-07 19:30:00+00:00,247.65,247.8,246.81,247.12,245.0796005698975,245.07960056989728,-2.2737367544323206e-13,-9.277543904694928e-14,0,0,0,0
2025-10-08 13:30:00+00:00,246.2,247.26,245.09,246.07,245.28545774245367,245.2854577424534,-2.8421709430404007e-13,-1.1587197093537608e-13,0,0,0,0
2025-10-08 16:30:00+00:00,246.05,246.18,245.17,245.75,245.4752561099129,245.47525610991255,-3.410605131648481e-13,-1.3893885622921455e-13,0,0,0,0
2025-10-08 19:30:00+00:00,245.74,245.965,245.15,245.495,245.63731075928328,245.63731075928297,-3.126388037344441e-13,-1.2727659440988593e-13,0,0,0,0
2025-10-09 13:30:00+00:00,245.11,245.555,239.6801,241.8922,245.76471216465703,245.76471216465671,-3.126388037344441e-13,-1.2721061578807247e-13,0,0,0,0
2025-10-09 16:30:00+00:00,241.875,242.04,241.02,241.705,245.83439585411756,245.83439585411725,-3.126388037344441e-13,-1.2717455694034347e-13,0,0,0,0
2025-10-09 19:30:00+00:00,241.69,242.16,241.53,242.16,245.83812643348048,245.83812643348017,-3.126388037344441e-13,-1.2717262707379065e-13,0,0,0,0
2025-10-10 13:30:00+00:00,242.16,244.84,237.62,239.4372,245.7505498942671,245.75054989426678,-3.126388037344441e-13,-1.2721794676307146e-13,0,0,0,0
2025-10-10 16:30:00+00:00,239.44,240.575,237.79,238.7,245.56588230206657,245.56588230206629,-2.8421709430404007e-13,-1.1573965065490217e-13,0,0,0,0
2025-10-10 19:30:00+00:00,238.71,238.85,236.685,237.53,245.2735653511508,245.27356535115058,-2.2737367544323206e-13,-9.270207130462998e-14,0,0,0,0
2025-10-13 13:30:00+00:00,240.97,243.8,240.75,243.546,244.93227812338145,244.93227812338128,-1.7053025658242404e-13,-6.96234313782529e-14,0,0,0,0
2025-10-13 16:30:00+00:00,243.5,244.05,242.545,243.82,244.5811008075633,244.5811008075632,-1.1368683772161603e-13,-4.6482265942152644e-14,0,0,0,0
2025-10-13 19:30:00+00:00,243.81,244.99,243.79,244.65,244.26148950576447,244.26148950576442,-5.684341886080802e-14,-2.327154353141146e-14,0,0,0,0
2025-10-14 13:30:00+00:00,241.99,248.025,241.1775,247.48,243.9938924107606,243.99389241076057,-2.842170943040401e-14,-1.16485331454758e-14,0,0,0,0
2025-10-14 16:30:00+00:00,247.5,247.895,246.4858,246.535,243.79187337839224,243.7918733783922,-2.842170943040401e-14,-1.1658185745301828e-14,0,0,0,0
2025-10-14 19:30:00+00:00,246.55,246.58,244.5,246.19,243.66366502491024,243.6636650249102,-5.684341886080802e-14,-2.3328639850753615e-14,0,0,0,0
2025-10-15 13:30:00+00:00,248.085,252.76,246.79,249.99,243.6031526064091,243.6031526064091,0.0,0.0,0,0,0,0
2025-10-15 16:30:00+00:00,249.94,251.65,247.44,251.18,243.62643951658953,243.6264395165895,-2.842170943040401e-14,-1.1666102204177498e-14,0,0,0,0
2025-10-15 19:30:00+00:00,251.17,251.8,250.42,251.729,243.74718906612895,243.74718906612898,2.842170943040401e-14,1.1660322951536953e-14,0,0,0,0
2025-10-16 13:30:00+00:00,252.4,257.58,252.3,252.915,243.9980425692261,243.99804256922616,5.684341886080802e-14,2.3296670031555947e-14,1,0,1,0
2025-10-16 16:30:00+00:00,252.94,253.75,250.67,252.11,244.36304868129537,244.36304868129545,8.526512829121202e-14,3.489280754653581e-14,0,0,0,0
2025-10-16 19:30:00+00:00,252.19,252.74,251.61,251.88,244.82429336913697,244.82429336913705,8.526512829121202e-14,3.4827070107235e-14,0,0,0,0
2025-10-17 13:30:00+00:00,251.49,253.68,248.59,253.55,245.34521837446945,245.3452183744696,1.4210854715202004e-13,5.792187355170718e-14,0,0,0,0
2025-10-17 16:30:00+00:00,253.55,254.88,251.84,253.83,245.91104593709292,245.91104593709312,1.9895196601282805e-13,8.090403798441913e-14,0,0,0,0
2025-10-17 19:30:00+00:00,253.84,254.24,253.36,253.82,246.5402742042476,246.54027420424788,2.8421709430404007e-13,1.152822171636667e-13,0,0,0,0
2025-10-20 13:30:00+00:00,255.04,257.88,254.6,256.86,247.2559108676891,247.25591086768944,3.410605131648481e-13,1.3793826483984664e-13,0,0,0,0
2025-10-20 16:30:00+00:00,256.87,257.52,256.38,256.96,248.06110306387689,248.06110306387723,3.410605131648481e-13,1.374905250973682e-13,0,0,0,0
2025-10-20 19:30:00+00:00,256.96,257.5617,256.69,257.08,248.98307586600055,248.98307586600086,3.126388037344441e-13,1.2556628704462717e-13,0,0,0,0
2025-10-21 13:30:00+00:00,255.25,255.44,244.67,249.58,249.87824926635784,249.87824926635813,2.8421709430404007e-13,1.1374223052166447e-13,0,0,0,0
2025-10-21 16:30:00+00:00,249.575,253.272,248.05,252.195,250.66918005194165,250.66918005194185,1.9895196601282805e-13,7.9368339566756e-14,0,0,0,0
2025-10-21 19:30:00+00:00,252.195,252.335,251.27,251.32,251.3170582864171,251.3170582864173,1.9895196601282805e-13,7.916373340089378e-14,0,0,0,0
2025-10-22 13:30:00+00:00,255.01,257.18,252.28,252.46,251.8372750287018,251.837275028702,1.9895196601282805e-13,7.900020598227706e-14,0,0,0,0
2025-10-22 16:30:00+00:00,252.41,252.77,250.451,252.44,252.27007281768428,252.27007281768448,1.9895196601282805e-13,7.886467221048877e-14,0,0,0,0
2025-10-22 19:30:00+00:00,252.43,252.76,251.68,252.52,252.62917421172224,252.6291742117225,2.5579538487363607e-13,1.0125330365021907e-13,0,0,0,0
2025-10-23 13:30:00+00:00,253.7,255.86,252.7683,255.3501,252.92280075938987,252.92280075939016,2.8421709430404007e-13,1.1237306144431836e-13,0,0,0,0
2025-10-23 16:30:00+00:00,255.38,255.48,254.285,254.42,253.17413222112668,253.174132221127,3.126388037344441e-13,1.2348765689117872e-13,0,0,0,0
2025-10-23 19:30:00+00:00,254.44,254.5378,253.31,253.74,253.40120037483248,253.40120037483283,3.410605131648481e-13,1.3459309295313104e-13,0,0,0,0
2025-10-24 13:30:00+00:00,257.4,262.51,256.1,261.415,253.6247557177905,253.6247557177908,3.126388037344441e-13,1.2326825228461483e-13,0,0,0,0
2025-10-24 16:30:00+00:00,261.41,262.25,261.0,261.2438,253.8951176841341,253.89511768413442,3.126388037344441e-13,1.2313698923639478e-13,0,0,0,0
2025-10-24 19:30:00+00:00,261.22,261.3426,260.25,260.5,254.23713116324095,254.23713116324126,3.126388037344441e-13,1.2297133872774252e-13,0,0,0,0
2025-10-27 13:30:00+00:00,265.18,267.805,264.94,267.5874,254.7153604643728,254.71536046437305,2.5579538487363607e-13,1.0042401228072556e-13,0,0,0,0
2025-10-27 16:30:00+00:00,267.63,270.26,267.3301,268.84,255.3722329846404,255.3722329846406,1.9895196601282805e-13,7.790665558568938e-14,0,0,0,0
2025-10-27 19:30:00+00:00,268.84,270.8,268.63,269.84,256.2470449008469,256.2470449008471,1.7053025658242404e-13,6.654916026384211e-14,0,0,0,0
2025-10-28 13:30:00+00:00,270.16,271.38,267.17,267.74,257.27948558221624,257.27948558221635,1.1368683772161603e-13,4.418806943132132e-14,0,0,0,0
2025-10-28 16:30:00+00:00,267.75,269.06,267.42,268.7401,258.3984032956902,258.39840329569023,5.684341886080802e-14,2.1998363045518135e-14,0,0,0,0
2025-10-28 19:30:00+00:00,268.75,268.905,268.0,268.44,259.52999136181234,259.52999136181234,0.0,0.0,0,0,0,0
2025-10-29 13:30:00+00:00,268.61,273.16,268.43,272.605,260.6610885265718,260.6610885265718,0.0,0.0,0,0,0,0
2025-10-29 16:30:00+00:00,272.6,274.4,271.88,273.7161,261.8072366712905,261.8072366712905,0.0,0.0,0,0,0,0
2025-10-29 19:30:00+00:00,273.7,275.97,273.555,275.83,263.1776652267341,263.1776652267341,0.0,0.0,0,0,0,0
2025-10-30 13:30:00+00:00,291.98,291.98,280.45,286.69,264.9047308044245,264.9047308044245,0.0,0.0,0,0,0,0
2025-10-30 16:30:00+00:00,286.68,286.82,282.76,284.139,266.9806108405712,266.9806108405712,0.0,0.0,0,0,0,0
2025-10-30 19:30:00+00:00,284.11,284.409,280.92,281.82,269.20325185292324,269.20325185292324,0.0,0.0,0,0,0,0
2025-10-31 13:30:00+00:00,283.0,286.285,277.523,279.41,271.4431297849177,271.4431297849177,0.0,0.0,0,0,0,0
2025-10-31 16:30:00+00:00,279.43,282.11,279.29,281.45,273.53094949871434,273.53094949871434,0.0,0.0,0,0,0,0
2025-10-31 19:30:00+00:00,281.47,282.57,281.3,281.84,275.38273417803424,275.38273417803424,0.0,0.0,0,0,0,0
2025-11-03 14:30:00+00:00,282.44,284.11,280.3701,282.84,276.99240968804736,276.99240968804736,0.0,0.0,0,0,0,0
2025-11-03 17:30:00+00:00,282.81,285.94,282.34,285.11,278.3981072462342,278.3981072462342,0.0,0.0,0,0,0,0
2025-11-03 20:30:00+00:00,285.14,285.168,283.65,284.25,279.64000503929276,279.64000503929276,0.0,0.0,0,0,0,0
2025-11-04 14:30:00+00:00,277.065,281.8336,276.87,278.25,280.7118408900785,280.7118408900785,0.0,0.0,0,0,0,0
2025-11-04 17:30:00+00:00,278.24,279.17,277.27,277.86,281.5634521826418,281.5634521826418,0.0,0.0,0,0,0,0
2025-11-04 20:30:00+00:00,277.83,278.3288,276.865,278.06,282.18698647701086,282.18698647701086,0.0,0.0,0,0,0,0
2025-11-05 14:30:00+00:00,279.45,285.4118,277.88,283.56,282.5922818975772,282.5922818975772,0.0,0.0,0,0,0,0
2025-11-05 17:30:00+00:00,283.58,286.7,283.11,284.41,282.86422934940003,282.86422934940003,0.0,0.0,0,0,0,0
2025-11-05 20:30:00+00:00,284.415,285.4,284.385,284.78,283.0870651891031,283.0870651891031,0.0,0.0,0,0,0,0
