time,open,high,low,close,SS Line,SS Shifted,Ride Line,BUY,SELL
1765992600,477.25,478.96,476.71,478.55,474.6796219956452,474.7853368946849,476.05150234700176,0,0
1765996200,478.5316,479.23,477.58,478.835,474.6985444540488,474.7073745662797,476.03136192316555,0,0
1765999800,478.825,480,478.04,478.19,474.76778463025073,474.6796219956452,473.46016840892804,1,0
1766003400,478.23,478.84,475,476.06,474.882703743898,474.6985444540488,473.5313458240983,0,0
1766068200,478.19,485.395,477.89,484.74,475.07607110669534,474.76778463025073,473.5313458240983,0,0
1766071800,484.71,488.08,484.2906,487.65,475.419447476895,474.882703743898,473.80933120931263,0,0
1766075400,487.635,489.6,484.19,484.95,475.9794239315223,475.07607110669534,474.291101683053,0,0
1766079000,484.96,487.15,484.7723,486.4801,476.74705039996354,475.419447476895,475.0944047406706,0,0
1766082600,486.57,487.4355,484.97,485.56,477.6548456187498,475.9794239315223,476.03219250654917,0,0
1766086200,485.5601,485.66,483.39,484.5985,478.58851462974786,476.74705039996354,477.00069388270447,0,0
1766089800,484.61,486.02,483.85,483.88,479.5180330313484,477.6548456187498,477.96612805195093,0,0
1766154600,487.38,487.85,482.95,485.5303,480.3995992570941,478.58851462974786,478.7835446333679,0,0
1766158200,485.51,486.8,484.11,485.1685,481.21877569778127,479.5180330313484,479.62208211860695,0,0
1766161800,485.15,486.1299,484.2,485.875,481.9785887543342,480.3995992570941,480.42701971652946,0,0
1766165400,485.875,485.875,484.65,485.25,482.6683101618378,481.21877569778127,481.1838174838762,0,0
1766169000,485.245,485.33,484.04,484.2455,483.27589862637905,481.9785887543342,481.85136971112905,0,0
1766172600,484.255,484.56,482.59,482.93,483.79213149302785,482.6683101618378,482.3989975002957,0,0
1766176200,482.91,487.15,482.49,485.89,484.2089607656672,483.27589862637905,482.7489077724159,0,0
1766413800,486.12,488.73,482.69,484.605,484.5422893332014,483.79213149302785,482.9708115537538,0,0
1766417400,484.62,486.09,484.0475,485.6495,484.81645707203893,484.2089607656672,483.2842812768376,0,0
1766421000,485.645,486.5148,484.93,485.85,485.0464601630699,484.5422893332014,483.5671254960972,0,0
1766424600,485.84,486.33,485.5825,485.75,485.2421048755784,484.81645707203893,483.84174054196086,0,0
1766428200,485.74,486.29,485.425,485.875,485.410832465997,485.0464601630699,484.07960129906644,0,0
1766431800,485.87,486,484.66,484.97,485.55167865462755,485.2421048755784,484.2676782853349,0,0
1766435400,484.97,485.38,484.37,484.85,485.66492597239414,485.410832465997,484.43656848662243,0,0
1766500200,484.98,487.83,484.74,485.895,485.7530496230188,485.55167865462755,484.5020748148022,0,0
1766503800,485.88,487.11,485.73,486.81,485.82539780487826,485.66492597239414,484.61449262582,0,0
1766507400,486.81,487.29,486.26,486.67,485.8925858688361,485.7530496230188,484.7313882025677,0,0
1766511000,486.66,486.82,486.0301,486.48,485.9594870159293,485.82539780487826,484.8530213258229,0,0
1766514600,486.48,487.279,486.25,487.09,486.028352743831,485.8925858688361,484.9641703173037,0,0
1766518200,487.085,487.47,486.99,487.27,486.1006430318346,485.9594870159293,485.0953307786306,0,0
1766521800,487.265,487.5,486.45,486.5,486.1755646095517,486.028352743831,485.20456037443375,0,0
1766586600,485.68,487.98,484.83,487.7988,486.251668378542,486.1006430318346,485.23752158878955,0,0
1766590200,487.81,488.5348,487.27,488.44,486.33077201679737,486.1755646095517,485.3438928548844,0,0
1766593800,488.45,489.1625,488.25,488.61,486.4244617560328,486.251668378542,485.4754846771137,0,0
1766597400,488.59,488.78,487.695,488.02,486.542625045123,486.33077201679737,485.6226820432695,0,0
1766759400,486.705,488.12,485.96,486.62,486.6755813119337,486.4244617560328,485.7442056673554,0,0
1766763000,486.62,487.37,486.34,487.3426,486.8006424043069,486.542625045123,485.8990078771985,0,0
1766766600,487.34,488.11,486.9,487.935,486.9096089100505,486.6755813119337,486.02916256344986,0,0
1766770200,487.89,487.925,486.21,486.8,487.0042365067173,486.8006424043069,486.1250720420167,0,0
1766773800,486.8,487.89,486.79,487.45,487.08587938530354,486.9096089100505,486.23022666808157,0,0
1766777400,487.45,487.6,486.9,487.245,487.1557407299186,487.0042365067173,486.33620606392674,0,0
1766781000,487.23,487.89,487.11,487.785,487.2159766085624,487.08587938530354,486.4271229901414,0,0
1767018600,484.855,488.35,484.18,487.36,487.266926468497,487.1557407299186,486.4271229901414,0,0
1767022200,487.385,488,485.4,485.745,487.303623843218,487.2159766085624,486.4271229901414,0,0
1767025800,485.7,485.8998,484.73,484.94,487.31900433725076,487.266926468497,486.43098801084005,0,0
1767029400,484.94,485.695,484.74,485.625,487.304698361808,487.303623843218,486.4460046301409,0,0
1767033000,485.61,486.36,485.12,486.33,487.26255404517224,487.31900433725076,486.4460046301409,0,0
1767036600,486.35,487.61,486.27,487.07,487.20454031074627,487.304698361808,486.4460046301409,0,0
1767040200,487.07,487.315,486.4,487.101,487.14504345482055,487.26255404517224,486.4460046301409,0,0
1767105000,485.9,489.14,485.5,487.38,487.09242989147526,487.20454031074627,486.4460046301409,0,0
1767108600,487.35,489.68,487.09,488.58,487.05475323602275,487.14504345482055,486.4460046301409,0,0
1767112200,488.575,488.8599,487.82,488.08,487.03883824017316,487.09242989147526,486.4460046301409,0,0
1767115800,488.08,488.57,487.94,488.21,487.04403271343654,487.05475323602275,486.4460046301409,0,0
1767119400,488.18,488.86,488.17,488.5499,487.0680219988861,487.03883824017316,486.4460046301409,0,0
1767123000,488.54,488.665,487.39,487.805,487.10713907668475,487.04403271343654,486.4460046301409,0,0
1767126600,487.805,488.67,487.36,487.55,487.1572959656376,487.0680219988861,486.4460046301409,0,0
1767191400,487.84,488.14,485.23,485.655,487.20753050185897,487.10713907668475,486.4460046301409,0,0
1767195000,485.63,485.7,484.29,485.27,487.23964261836113,487.1572959656376,486.4460046301409,0,0
1767198600,485.28,485.9,484.795,485.096,487.23854451866987,487.20753050185897,486.4460046301409,0,0
1767202200,485.0764,485.89,484.98,485.8785,487.2016447079153,487.23964261836113,486.4460046301409,0,0
1767205800,485.885,486.7,485.71,485.73,487.14109308275874,487.23854451866987,486.4460046301409,0,0
1767209400,485.76,485.82,483.3001,483.52,487.0572986805996,487.2016447079153,486.4460046301409,0,0
1767213000,483.47,484.44,483.3,483.65,486.94595147184856,487.14109308275874,487.72238432735236,0,1
1767364200,484.29,484.66,474.88,475.365,486.74963537507045,487.0572986805996,487.72238432735236,0,0
1767367800,475.32,476.8,472.4,473.153,486.36088771714714,486.94595147184856,487.5118425772499,0,0
1767371400,473.11,473.94,472.71,473.885,485.68701065301553,486.74963537507045,486.79968302311096,0,0
1767375000,473.905,474.09,471.78,471.86,484.6836660824273,486.36088771714714,485.79936185465874,0,0
1767378600,471.85,472.82,470.16,472.572,483.3031461297208,485.68701065301553,484.4341493467929,0,0
1767382200,472.58,473.34,471.75,472.525,481.77335949467636,484.6836660824273,482.88036248195755,0,0
1767385800,472.5,473,471.23,472.93,480.1943777962265,483.3031461297208,481.28552342727335,0,0
1767623400,474.24,474.3,469.5,473.0699,478.6160987222098,481.77335949467636,479.80073395103904,0,0
1767627000,473.07,474.3,471.8,474.18,477.1880800345589,480.1943777962265,478.37738417561457,0,0
1767630600,474.17,476.07,474.1269,475.4,475.97717322184866,478.6160987222098,477.1509234956861,0,0
1767634200,475.405,475.96,473.74,474.825,475.018020983357,477.1880800345589,476.18721766620604,0,0
1767637800,474.83,475.93,474.57,474.72,474.3011301103708,475.97717322184866,475.43538417301636,0,0
1767641400,474.69,474.85,473.39,473.705,473.7980254241171,475.018020983357,474.90340419657366,0,0
1767645000,473.7125,474.5,472.04,472.92,473.4446877409274,474.3011301103708,474.5589680296371,0,0
1767709800,473.8,474.25,469.75,471.695,473.1804655115969,473.7980254241171,474.3758686368273,0,0
1767713400,471.67,472.65,471.35,472.215,472.95817133475634,473.4446877409274,474.11461709389886,0,0
1767717000,472.215,473.14,471.12,472.72,472.75966409901235,473.1804655115969,473.90564944678755,0,0
1767720600,472.75,475.81,472.73,474.055,472.5976632535187,472.95817133475634,473.7721496478814,0,0
1767724200,474.04,477.6,473.93,476.72,472.4948700342848,472.75966409901235,473.7165359719073,0,0
1767727800,476.72,477.84,476.0401,477.2,472.47409548259355,472.5976632535187,473.6727817103859,0,0
1767731400,477.18,478.7367,476.86,478.51,472.5178322964833,472.4948700342848,473.6727817103859,0,0
1767796200,479.755,485.12,477.95,483.4,472.7081535649831,472.47409548259355,471.3562835522438,1,0
1767799800,483.38,489.7,483.35,487.71,473.15303199091977,472.5178322964833,471.6709384076619,0,0
1767803400,487.71,488.81,486.8,488.23,473.9772302027379,472.7081535649831,472.52921473256987,0,0
1767807000,488.19,489.165,487.66,488.3201,475.2215930256512,473.15303199091977,473.8232572319237,0,0
1767810600,488.36,488.85,485.2,485.49,476.61365317383394,473.9772302027379,475.1848413653727,0,0
1767814200,485.51,485.52,484.135,484.55,478.0027768924497,475.2215930256512,476.6265587845928,0,0
1767817800,484.53,484.56,483.02,483.5,479.29171648928894,476.61365317383394,477.9587996748504,0,0
1767882600,481.24,482.66,475.86,478.6,480.42224115064505,478.0027768924497,478.91167553723784,0,0
1767886200,478.54,478.73,477.01,477.59,481.36403809090984,479.29171648928894,479.8999414498889,0,0
1767889800,477.59,478.95,476.475,477.605,482.09807971529045,480.42224115064505,480.65016854862813,0,0
1767893400,477.59,478.82,477.06,477.585,482.63334966958945,481.36403809090984,481.22600358626016,0,0
1767897000,477.56,477.98,476.11,476.795,482.99202897281015,482.09807971529045,481.61842189543296,0,0
1767900600,476.77,478.34,476.08,478.26,483.18647185263984,482.63334966958945,481.8302652807896,0,0
1767904200,478.26,478.86,477.5,478.14,483.23440622015346,482.99202897281015,481.92650011772105,0,0
1767969000,474.06,476.7,472.2001,475.78,483.1777845416935,483.18647185263984,481.92650011772105,0,0
1767972600,475.78,476.75,473.6301,476.47,483.02011031127626,483.23440622015346,484.4562571547001,0,1
1767976200,476.48,478.1,476.12,477.55,482.7732759044291,483.1777845416935,484.1775551161798,0,0
1767979800,477.54,477.83,475.875,476.84,482.47097262932266,483.02011031127626,483.84476761166263,0,0
1767983400,476.81,479.26,476.78,478.445,482.13721610851564,482.7732759044291,483.50145430640276,0,0
1767987000,478.48,479.69,478.26,479.58,481.79422291212444,482.47097262932266,483.11208695301957,0,0
1767990600,479.56,479.82,478.89,479.25,481.459088974186,482.13721610851564,482.7160341550172,0,0
1768228200,476.67,480.99,475.6803,478.59,481.1346732239477,481.79422291212444,482.49146874900526,0,0
1768231800,478.5814,479.72,478.05,478.7856,480.8218962701022,481.459088974186,482.14142068622704,0,0
1768235400,478.78,479.85,478.12,478.46,480.52121757596956,481.1346732239477,481.8082759623712,0,0
1768239000,478.46,478.8875,477.97,478.54,480.23875452213514,480.8218962701022,481.4666480237938,0,0
1768242600,478.51,479.29,477.87,479.14,479.9770830526511,480.52121757596956,481.1679841613342,0,0
1768246200,479.15,480.66,479.05,479.24,479.74177266839473,480.23875452213514,480.9051094121719,0,0
1768249800,479.23,479.23,476.7,477.19,479.5336849040787,479.9770830526511,480.7046404518718,0,0
1768314600,474.675,475.7799,467.61,468.24,479.31630864412216,479.74177266839473,480.7046404518718,0,0
1768318200,468.24,468.97,465.95,468.74,478.9931161893093,479.5336849040787,480.4283278606207,0,0
1768321800,468.74,471.22,468.39,469.73,478.5329710466965,479.31630864412216,479.96673902719994,0,0
1768325400,469.74,470.0899,467.3,468.71,477.93975355685296,478.9931161893093,479.37074882446325,0,0
1768329000,468.69,468.98,465.99,466.82,477.23084120090834,478.5329710466965,478.6664082351179,0,0
1768332600,466.8,468.4,466.4,468.24,476.43560849631143,477.93975355685296,477.84006359950604,0,0
1768336200,468.24,471.03,467.425,470.72,475.6253671280178,477.23084120090834,477.05825400955564,0,0
1768401000,466.46,468.2,463.19,464.66,474.80006911618716,476.43560849631143,476.39953550618657,0,0
1768404600,464.68,465.18,461.19,463.905,473.92229066016665,475.6253671280178,475.5500094508804,0,0
1768408200,463.93,464.2917,460.73,461.64,472.9629596052445,474.80006911618716,474.6016163394787,0,0
1768411800,461.59,462.515,460.25,460.58,471.87526567876364,473.92229066016665,473.47776836055255,0,0
1768415400,460.5908,460.7399,458.1,458.83,470.6251590417175,472.9629596052445,472.2074793890929,0,0
1768419000,458.87,459.02,457.1701,458.305,469.25038348773666,471.87526567876364,470.78574881029954,0,0
1768422600,458.29,459.86,457.75,459.38,467.8180003073057,470.6251590417175,469.31905382111404,0,0
1768487400,464.05,464.25,457.89,458.84,466.42314569495693,469.25038348773666,468.044123957779,0,0
1768491000,458.835,460.935,457.53,460.05,465.1281960585267,467.8180003073057,466.7549973025758,0,0
1768494600,460.02,461.38,459.66,459.98,463.9706117626241,466.42314569495693,465.54264148924113,0,0
1768498200,459.9543,460.2,459.07,459.47,462.9595547976063,465.1281960585267,464.4596538294649,0,0
1768501800,459.45,459.55,456.7,456.81,462.0782589292973,463.9706117626241,463.5729937445946,0,0
1768505400,456.81,457.93,455.9,456.64,461.28283490127154,462.9595547976063,462.7433029440476,0,0
1768509000,456.66,456.95,456.03,456.91,460.5491743691646,462.0782589292973,461.9381804088852,0,0
1768573800,457.9,460.36,456.48,459.76,459.88442678022574,461.28283490127154,461.3127895313949,0,0
1768577400,459.756,460.03,457.98,459.82,459.3116993763799,460.5491743691646,460.7112505024656,0,0
1768581000,459.85,462.3,459.68,460.61,458.84900909020814,459.88442678022574,460.24216370728766,0,0
1768584600,460.61,462.92,460.12,462.53,458.50194549891785,459.3116993763799,459.89558907192026,0,0
1768588200,462.49,463.19,461.37,461.96,458.2761714511422,458.84900909020814,459.6352690546445,0,0
1768591800,461.96,462.73,461.075,461.2101,458.1817934976366,458.50194549891785,459.5029198437458,0,0
1768595400,461.19,461.5599,459.42,459.87,458.17661874308857,458.2761714511422,459.47980392161855,0,0
1768919400,451.215,454.6,449.28,453.25,458.21314630284536,458.1817934976366,459.47980392161855,0,0
1768923000,453.23,455.55,453.05,455.5,458.20118043895684,458.17661874308857,459.47980392161855,0,0
1768926600,455.5,456.8,453.96,454.47,458.1171826932191,458.21314630284536,459.47980392161855,0,0
1768930200,454.44,454.44,453.05,453.565,457.97364976637937,458.20118043895684,459.46722762154377,0,0
1768933800,453.55,453.69,452.49,453.1,457.7826801887679,458.1171826932191,459.2124310542777,0,0
1768937400,453.07,455.12,452.68,454.765,457.5502054013839,457.97364976637937,458.9649740622144,0,0
1768941000,454.77,455.335,453.61,454.66,457.28688380197775,457.7826801887679,458.6622047013204,0,0
1769005800,452.6,452.69,448.021,450.2,456.99112067591744,457.5502054013839,458.5053115110213,0,0
1769009400,450.2,451.89,448.51,448.545,456.6352611873881,457.28688380197775,458.1620098199846,0,0
1769013000,448.51,448.7999,443.5,444.335,456.16051713357245,456.99112067591744,457.76749443526916,0,0
1769016600,444.3,444.34,439.2291,440.77,455.50780000580664,456.6352611873881,457.18252535738213,0,0
1769020200,440.73,442.1,438.68,441.59,454.6388351939503,456.16051713357245,456.3160801632704,0,0
1769023800,441.6025,447.59,441.59,443.64,453.6490268131136,455.50780000580664,455.42075428462516,0,0
1769027400,443.6038,444.36,442.26,444.2,452.57475378151724,454.6388351939503,454.294929290778,0,0
1769092200,447.79,449.94,444.7,446.79,451.52101679296726,453.6490268131136,453.3233226229951,0,0
1769095800,446.79,449.19,446.1927,449.16,450.55184939353563,452.57475378151724,452.3324655214186,0,0
1769099400,449.165,450.2185,448.5,449.915,449.71543187667663,451.52101679296726,451.4302361382822,0,0
1769103000,449.91,452.84,449.89,451.89,449.0340052826486,450.55184939353563,450.7316806684252,0,0
1769106600,451.86,452.32,450.84,451.73,448.5210328107433,449.71543187667663,450.1503028118216,0,0
1769110200,451.71,451.79,449.94,450.395,448.16353971480873,449.0340052826486,449.74250471581,0,0
1769113800,450.39,451.49,449.66,451.15,447.9141328122818,448.5210328107433,449.44567174178303,0,0
1769178600,451.87,463.71,450.53,463.15,447.7819068642671,448.16353971480873,449.44567174178303,0,0
1769182200,463.13,469.28,463.13,466.6932,447.8636984282262,447.9141328122818,445.8864021063604,1,0
1769185800,466.65,470.169,465.5801,469.83,448.2776436909913,447.7819068642671,446.277693534973,0,0
1769189400,469.83,470.89,467.7,470.705,449.0720702079891,447.8636984282262,447.101045063115,0,0
1769193000,470.74,471.1,467.92,469.52,450.19744884211093,448.2776436909913,448.25363977901355,0,0
1769196600,469.535,469.86,467.04,467.7,451.52869066889974,449.0720702079891,449.62301082459504,0,0
1769200200,467.69,468.6799,465.65,465.81,453.01532967587775,450.19744884211093,451.13755910616624,0,0
1769437800,465.32,470.69,462,470.0932,454.57050503379156,451.52869066889974,452.516503790488,0,0
1769441400,470.085,472.7,469.48,472.23,456.23173230271294,453.01532967587775,454.2094454339311,0,0
1769445000,472.2,474.09,471.81,473.53,458.15831357120595,454.57050503379156,456.19904719305134,0,0
1769448600,473.51,473.98,472.49,473.89,460.3271756513647,456.23173230271294,458.45464258593546,0,0
1769452200,473.86,474.25,472.13,472.66,462.5606486945462,458.15831357120595,460.74615370521906,0,0
1769455800,472.68,473.55,471.67,471.9,464.711824551969,460.3271756513647,462.9597934904509,0,0
1769459400,471.89,472.94,469.95,470.36,466.6209502639952,462.5606486945462,464.88727856401414,0,0
1769524200,473.7,478.72,473.16,476.11,468.2667900770328,464.711824551969,466.35838064133605,0,0
1769527800,476.09,479.8,475.85,479.19,469.7348560837202,466.6209502639952,467.8216901791447,0,0
1769531400,479.17,480.89,478.36,479.8,471.1389379886702,468.2667900770328,469.2720696487072,0,0
1769535000,479.8,481.45,479.74,481.215,472.5326685291789,469.7348560837202,470.73807649921326,0,0
1769538600,481.21,482.87,480.75,482.08,473.9541462474275,471.1389379886702,472.21202507674514,0,0
1769542200,482.0898,482.23,480.52,480.6,475.3428198505073,472.5326685291789,473.6640644777308,0,0
1769545800,480.58,481.38,480.2,480.585,476.61423983612633,473.9541462474275,475.01325270426247,0,0
1769610600,483.27,483.74,479.29,481.02,477.72956572330753,475.3428198505073,476.0840062437196,0,0
1769614200,481,481.13,478.85,479.4432,478.68561786549344,476.61423983612633,477.0761697773047,0,0
1769617800,479.43,480.165,478,478.68,479.48033208333226,477.72956572330753,477.90852314429986,0,0
1769621400,478.65,479.45,478.05,478.835,480.1076024331702,478.68561786549344,478.5980655612115,0,0
1769625000,478.86,481.67,478.82,480.61,480.5616931149004,479.48033208333226,479.05819459093874,0,0
1769628600,480.655,481.47,479.5,479.79,480.8739903883092,480.1076024331702,479.407527473202,0,0
1769632200,479.78,483.33,479,481.72,481.0915770760544,480.5616931149004,479.57521865488343,0,0
1769697000,439.74,442.5,423.93,426.33,480.9368193730404,480.8739903883092,484.40879504984207,0,1
1769700600,426.37,426.72,421.02,422.65,479.5479463438082,481.0915770760544,482.97549518655256,0,0
1769704200,422.66,425.4,422.55,424.7812,476.4453872993935,480.9368193730404,479.72989693908465,0,0
1769707800,424.77,425.67,423,423.9497,471.8894459083776,479.5479463438082,475.0347048595194,0,0
1769711400,423.9496,424.83,423.01,423.8599,466.44602790293163,476.4453872993935,469.43162550042047,0,0
1769715000,423.8,427.53,423.12,427.3167,460.7798717822819,471.8894459083776,463.7097124085215,0,0
1769718600,427.345,433.49,427.2,433.47,455.24799455509987,466.44602790293163,458.19320370803666,0,0
1769783400,439.07,439.6,432.41,432.875,450.1805831729985,460.7798717822819,453.1722059578684,0,0
1769787000,432.85,434.53,429.55,431.2501,445.7468914356911,455.24799455509987,448.70268402164174,0,0
1769790600,431.22,432.65,429.36,432.07,441.97087209352253,450.1805831729985,444.83303663761956,0,0
1769794200,432.05,432.63,430.39,431.1,438.79684436625445,445.7468914356911,441.5345685857731,0,0
1769797800,431.1,431.89,429.51,431.07,436.1668586628269,441.97087209352253,438.7940311523799,0,0
1769801400,431.05,431.19,426.45,427.26,434.0116920482574,438.79684436625445,436.6204950742709,0,0
1769805000,427.27,430.5,427.19,430.36,432.25045900687417,436.1668586628269,434.7911332453153,0,0
1770042600,430.42,430.736,424.51,427.76,430.8197953331707,434.0116920482574,433.40134998315176,0,0
1770046200,427.77,428.19,425.74,425.82,429.6584892757314,432.25045900687417,432.14314716499956,0,0
1770049800,425.79,426.25,424.2,424.9,428.6944199524524,430.8197953331707,431.07481656391565,0,0
1770053400,424.9,425.7,424.38,424.89,427.86616330441564,429.6584892757314,430.1236744436315,0,0
1770057000,424.87,425.08,423.2,423.95,427.1358173777079,428.6944199524524,429.2992205784083,0,0
1770060600,423.93,424.92,422.25,424.22,426.47938507062656,427.86616330441564,428.58361661413414,0,0
1770064200,424.215,425.58,423.14,423.31,425.8971143304183,427.1358173777079,427.93818647796104,0,0
1770129000,421.99,422.05,412.11,412.31,425.35769506353313,426.47938507062656,427.65297634339424,0,0
1770132600,412.28,414.68,411.32,413.24,424.7737769125553,425.8971143304183,427.0251095295692,0,0
1770136200,413.25,413.56,411.06,411.1375,424.0641076550223,425.35769506353313,426.2439165136781,0,0
1770139800,411.12,412.81,409.37,412.32,423.2158781851674,424.7737769125553,425.36284355391916,0,0
1770143400,412.33,412.37,409.42,410.925,422.22112762826464,424.0641076550223,424.320095470677,0,0
1770147000,410.96,411.0799,408.56,409.71,420.9530468771058,423.2158781851674,422.9920848736316,0,0
1770150600,409.65,411.35,409.01,411.33,419.30293594045924,422.22112762826464,421.27989979437604,0,0
1770215400,410.97,418.09,409.24,417.975,417.7628241203167,420.9530468771058,419.9146476989537,0,0
1770219000,418.01,418.1,414.03,416.510091,416.4427415046849,419.30293594045924,418.58622054199066,0,0
1770222600,416.49,416.5399,413.11,413.3,415.39617711384125,417.7628241203167,417.50904693419665,0,0
1770226200,413.29,415.75,412.45,415.43,414.5977333894235,416.4427415046849,416.67754107975355,0,0
1770229800,415.42,418.32,414.87,417.41,413.98395286122576,415.39617711384125,416.0384171451036,0,0
1770233400,417.43,419.8,415.14,415.16,413.5546661946123,414.5977333894235,415.6288116010703,0,0
1770237000,415.14,415.88,412.63,414.2,413.29522624564004,413.98395286122576,415.337289837351,0,0
1770301800,408,408.3,397.7,401.7105,413.1084500334879,413.5546661946123,415.337289837351,0,0
1770305400,401.68,404.7,399.15,404.33,412.7807986662444,413.29522624564004,415.2869657427707,0,0
1770309000,404.38,406.1699,403.46,405.69,412.26316747924665,413.1084500334879,414.6871047645925,0,0
1770312600,405.76,406.31,400.73,401.31,411.58268106939613,412.7807986662444,414.032765691503,0,0
1770316200,401.32,402.23,397.81,397.83,410.7674639976945,412.26316747924665,413.20039971822234,0,0
1770319800,397.83,398.4,392.91,393.42,409.7621010375052,411.58268106939613,412.2173270637096,0,0
1770323400,393.42,394.5,392.32,393.66,408.5844438052313,410.7674639976945,410.9421536867068,0,0
1770388200,399.39,400.4299,393.75,395.615,407.3063050791477,409.7621010375052,409.73738925480353,0,0
1770391800,395.58,398.25,392.92,397.435,405.99702150822964,408.5844438052313,408.44481395705293,0,0
1770395400,397.4,398.38,395.51,397.95,404.7249786688226,407.3063050791477,407.10042879987276,0,0
1770399000,397.95,401.31,397.09,399.475,403.5419447309409,405.99702150822964,405.8984341383446,0,0
1770402600,399.5263,400.09,397.065,399.14,402.4795492229862,404.7249786688226,404.7757536727182,0,0
1770406200,399.16,400.09,398.965,399.66,401.55013889524815,403.5419447309409,403.72250731285646,0,0
1770409800,399.63,401.79,399.28,400.82,400.76557850951735,402.4795492229862,402.87242061158224,0,0
1770647400,404.62,410.88,400.87,409.92,400.1331516338663,401.55013889524815,402.44879072864086,0,0
1770651000,409.925,412.17,409.61,412.015,399.68366812540216,400.76557850951735,401.9253329991214,0,0
1770654600,412,412.9,411.45,412.27,399.4589390339748,400.1331516338663,401.5922707024283,0,0
1770658200,412.29,412.92,411.75,411.985,399.4722733167456,399.68366812540216,401.4950098660239,0,0
1770661800,411.99,414.56,411.88,414.495,399.68994805427235,399.4589390339748,397.71597840137105,1,0
1770665400,414.495,414.89,412.65,412.98,400.07478521816586,399.4722733167456,398.16181339761465,0,0
1770669000,412.96,414.49,412.45,413.625,400.69267078940896,399.68994805427235,398.8434826703257,0,0
1770733800,419.61,423.68,414.71,420.825,401.5493475048433,400.07478521816586,399.4731371085517,0,0
1770737400,420.77,422.67,419.44,420.275,402.6253224790696,400.69267078940896,400.58205568251316,0,0
1770741000,420.28,420.78,419.71,420.2199,403.9672705106059,401.5493475048433,402.0317370566606,0,0
1770744600,420.2,420.44,416.06,416.1,405.5048956303202,402.6253224790696,403.5511859945139,0,0
1770748200,416.07,417.6201,415.958,416.685,407.1965999553585,403.9672705106059,405.32308029353834,0,0
1770751800,416.73,417.07,413.38,414.5136,408.8404302748046,405.5048956303202,406.96894773168583,0,0
1770755400,414.48,414.969,412.7,413.34,410.30930295643856,407.1965999553585,408.4904620235426,0,0
1770820200,416.28,416.46,402.82,403.8,411.5512683752054,408.8404302748046,409.3752017946591,0,0
1770823800,403.8216,405.67,402.38,402.3969,412.53549873009206,410.30930295643856,410.39736547672766,0,0
1770827400,402.3545,404.1,401.01,403.58,413.23685323768035,411.5512683752054,411.14108664527055,0,0
1770831000,403.57,404.5,402.32,404.065,413.64784052174394,412.53549873009206,411.6239144002206,0,0
1770834600,404.065,405.62,403.74,405.27,413.81049913747586,413.23685323768035,411.86399631034703,0,0
1770838200,405.275,405.32,403.64,403.9795,413.78551653708854,413.64784052174394,411.9180496261832,0,0
1770841800,403.96,405.89,403.028,404.2,413.6126962523035,413.81049913747586,411.9180496261832,0,0
1770906600,405,405.34,400.23,402.435,413.27474962770685,413.78551653708854,415.1623767090487,0,1
1770910200,402.44,402.85,398.01,399.54,412.74666510320486,413.6126962523035,414.6723188215937,0,0
1770913800,399.56,402.94,398.47,402.43,412.0667209176283,413.27474962770685,414.0144707989894,0,0
1770917400,402.41,404.6,402.33,404.27,411.28527490845005,412.74666510320486,413.17497122685677,0,0
1770921000,404.295,406.2,403.62,405.265,410.4794156004944,412.0667209176283,412.32627646758635,0,0
1770924600,405.265,406.15,403.33,403.485,409.6962519465273,411.28527490845005,411.51190846596984,0,0
1770928200,403.515,404.15,400.69,401.88,408.9207211121486,410.4794156004944,410.73025930877384,0,0
1770993000,404.45,405.54,400.01,403.895,408.1441199732388,409.6962519465273,410.02190544153365,0,0
1770996600,403.85,404.94,398.05,399.66,407.3639113191557,408.9207211121486,409.35364068257235,0,0
1771000200,399.65,404.035,399.25,403.85,406.60095817587995,408.1441199732388,408.61945687048114,0,0
1771003800,403.89,404.9,402.86,404.58,405.8872615355523,407.3639113191557,407.8344388948248,0,0
1771007400,404.58,404.875,402.91,403.03,405.2545804888908,406.60095817587995,407.132852322501,0,0
1771011000,402.995,403.67,400.54,400.7305,404.70754295642416,405.8872615355523,406.56343823049076,0,0
1771014600,400.72,401.93,400.08,401.16,404.22052933971185,405.2545804888908,406.00993209420227,0,0
1771338600,399.22,400.06,394.525,396.9,403.75919677001815,404.70754295642416,405.65774932775923,0,0
1771342200,396.92,400.52,395.51,398.89,403.2946328776187,404.22052933971185,405.2365031098069,0,0
1771345800,398.86,399.48,396.16,397.59,402.8140099691352,403.75919677001815,404.7357466133099,0,0
1771349400,397.58,397.69,394.701,396.92,402.3122174373507,403.2946328776187,404.20343717837005,0,0
1771353000,396.92,398.14,396.34,396.51,401.79719627240564,402.8140099691352,403.6176146033522,0,0
1771356600,396.515,397.79,396.37,396.395,401.2776121579919,402.3122174373507,403.0187148938708,0,0
1771360200,396.39,398,396,396.71,400.769464611429,401.79719627240564,402.4576314376023,0,0
1771425000,398.12,400.93,396.32,399.87,400.2923011085125,401.2776121579919,402.024527447102,0,0
1771428600,399.89,402.56,399.4,401.38,399.86634510584,400.769464611429,401.5876981345303,0,0
1771432200,401.36,402.15,400.775,401.12,399.51750492534285,400.2923011085125,401.16501130912667,0,0
